,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
37,38,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",32061975,AKMU (악뮤),712452,항해,10331947
38,39,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
39,40,늦은 밤 너의 집 앞 골목길에서,32156286,노을,105623,늦은 밤 너의 집 앞 골목길에서,10348811
40,41,시작,32345931,가호 (Gaho),13494,이태원 클라쓰 OST Part.2,10381712
41,42,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
42,43,거짓말이라도 해서 널 보고싶어,32777869,백지영,1118,거짓말이라도 해서 널 보고싶어,10460544
43,44,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
44,45,좋은 사람 있으면 소개시켜줘,32473998,조이 (JOY),780922,슬기로운 의사생활 OST Part 2,10405712
45,46,PLAY (Feat. 창모),32749031,청하,968265,PLAY,10456137
46,47,MORE & MORE,32636656,TWICE (트와이스),905701,MORE & MORE,10437786
47,48,마음을 드려요,32378104,아이유,261143,사랑의 불시착 OST Part 11,10388744
48,49,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
49,50,나비와 고양이 (feat.백현 (BAEKHYUN)),32583036,볼빨간사춘기,792022,사춘기집Ⅱ 꽃 본 나비,10427559
50,51,우리 왜 헤어져야 해,32187544,신예영,2740042,우리 왜 헤어져야 해,10353881
51,52,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
52,53,Psycho,32273582,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Finale,10368053
53,54,안녕,31984204,폴킴,752425,호텔 델루나 OST Part.10,10317137
54,55,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
55,56,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
56,57,Monster,32748910,레드벨벳-아이린&슬기,2878372,Monster - The 1st Mini Album,10456112
57,58,그때 그 아인,32377231,김필,561051,이태원 클라쓰 OST Part.6,10388581
58,59,취했나봐,32616054,황인욱,1865473,취했나봐,10434085
59,60,화려하지 않은 고백,32508146,규현 (KYUHYUN),205880,슬기로운 의사생활 OST Part 4,10412335
60,61,Ice Cream (with Selena Gomez),32889003,BLACKPINK,995169,Ice Cream (with Selena Gomez),10482568
61,62,어떻게 지내 (답가),32650659,런치,2746396,어떻게 지내 (답가),10440301
62,63,00:00 (Zero O’Clock),32399832,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
63,64,덤더럼 (Dumhdurum),32528369,Apink (에이핑크),534360,LOOK,10416723
64,65,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
65,66,Black Swan,32323969,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
66,67,첫 줄,32734819,신용재 (2F),510537,Dear,10453772
67,68,Love poem,32143487,아이유,261143,Love poem,10346650
68,69,"너에게 난, 나에게 넌",32631950,미도와 파라솔,2869463,슬기로운 의사생활 OST Part 12,10436942
69,70,친구,32399834,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
70,71,반만,32224409,진민호,695512,반만,10359204
71,72,돌덩이,32361098,하현우 (국카스텐),612072,이태원 클라쓰 OST Part.3,10385262
72,73,Stuck with U,32584913,Ariana Grande,597451,Stuck with U,10428037
73,74,Painkiller,31768993,Ruel,1438336,Painkiller,10279656
74,75,아틀란티스 소녀 (Atlantis Princess),32846393,볼빨간사춘기,792022,Our Beloved BoA #2 - SM STATION,10473661
75,76,FIESTA,32381408,IZ*ONE (아이즈원),2398653,BLOOM*IZ,10389281
76,77,나가,32846663,먼데이 키즈 (Monday Kiz),175155,나가,10473719
77,78,너를 사랑하고 있어,32298623,백현 (BAEKHYUN),672859,낭만닥터 김사부 2 OST Part.1,10372655
78,79,To Die For,32373713,Sam Smith,718042,To Die For,10387838
79,80,환상동화 (Secret Story of the Swan),32681306,IZ*ONE (아이즈원),2398653,Oneiric Diary (幻想日記),10444798
80,81,Moon,32399835,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
81,82,WANNABE,32445339,ITZY (있지),2622030,IT'z ME,10400522
82,83,깡 Official Remix,32646938,식케이 (Sik-K),786648,깡 Official Remix,10439549
83,84,Filter,32399827,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
84,85,HIP,32175937,마마무 (Mamamoo),750053,reality in BLACK,10351886
85,86,bad guy,31701428,Billie Eilish,1239008,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",10267565
86,87,비,8235260,폴킴,752425,비,2692501
87,88,Candy,32620700,백현 (BAEKHYUN),672859,Delight - The 2nd Mini Album,10434955
88,89,Left & Right,32697987,세븐틴,861436,SEVENTEEN 7th Mini Album '헹가래',10447505
89,90,What You Waiting For,32803600,전소미,968260,What You Waiting For,10465041
90,91,내 눈물 모아,32561690,휘인 (Whee In),756533,슬기로운 의사생활 OST Part 8,10423707
91,92,어느 60대 노부부이야기,32397381,임영웅,994944,내일은 미스터트롯 트롯 에이드 베스트,10391899
92,93,시차,32399828,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
93,94,찐이야,32457751,영탁,753762,내일은 미스터트롯 결승전 베스트,10402513
94,95,너를 만나,31388145,폴킴,752425,너를 만나,10217134
95,96,그대 고운 내사랑,32521396,어반자카파,420527,슬기로운 의사생활 OST Part 5,10415229
96,97,We are Bulletproof : the Eternal,32399837,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
97,98,사랑이란 멜로는 없어,32034629,전상근,979724,사랑이란 멜로는 없어,10326710
98,99,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
99,100,아직 너의 시간에 살아,32769272,이수현,712454,사이코지만 괜찮아 OST Part.4,10459255
