,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
37,38,Candy,32620700,백현 (BAEKHYUN),672859,Delight - The 2nd Mini Album,10434955
38,39,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
39,40,어떻게 지내 (답가),32650659,런치,2746396,어떻게 지내 (답가),10440301
40,41,Psycho,32273582,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Finale,10368053
41,42,그대 고운 내사랑,32521396,어반자카파,420527,슬기로운 의사생활 OST Part 5,10415229
42,43,그때 그 아인,32377231,김필,561051,이태원 클라쓰 OST Part.6,10388581
43,44,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
44,45,돌덩이,32361098,하현우 (국카스텐),612072,이태원 클라쓰 OST Part.3,10385262
45,46,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
46,47,내 눈물 모아,32561690,휘인 (Whee In),756533,슬기로운 의사생활 OST Part 8,10423707
47,48,FIESTA,32381408,IZ*ONE (아이즈원),2398653,BLOOM*IZ,10389281
48,49,너를 사랑하고 있어,32298623,백현 (BAEKHYUN),672859,낭만닥터 김사부 2 OST Part.1,10372655
49,50,사랑은 지날수록 더욱 선명하게 남아,32651098,전상근,979724,한 걸음 : 흔적,10440381
50,51,취했나봐,32616054,황인욱,1865473,취했나봐,10434085
51,52,00:00 (Zero O’Clock),32399832,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
52,53,우리 왜 헤어져야 해,32187544,신예영,2740042,우리 왜 헤어져야 해,10353881
53,54,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
54,55,반만,32224409,진민호,695512,반만,10359204
55,56,Black Swan,32323969,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
56,57,WANNABE,32445339,ITZY (있지),2622030,IT'z ME,10400522
57,58,Love poem,32143487,아이유,261143,Love poem,10346650
58,59,My My,32697989,세븐틴,861436,SEVENTEEN 7th Mini Album '헹가래',10447505
59,60,안녕,31984204,폴킴,752425,호텔 델루나 OST Part.10,10317137
60,61,친구,32399834,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
61,62,찐이야,32457751,영탁,753762,내일은 미스터트롯 결승전 베스트,10402513
62,63,Happy,32572926,태연 (TAEYEON),236797,Happy,10425647
63,64,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
64,65,어느 60대 노부부이야기,32397381,임영웅,994944,내일은 미스터트롯 트롯 에이드 베스트,10391899
65,66,Filter,32399827,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
66,67,니가 왜 거기서 나와 (Narr. 고은아),31368699,영탁,753762,니가 왜 거기서 나와,10214084
67,68,아주 NICE,8252573,세븐틴,861436,Love&Letter Repackage Album,2695228
68,69,Moon,32399835,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
69,70,Stuck with U,32584913,Ariana Grande,597451,Stuck with U,10428037
70,71,Painkiller,31768993,Ruel,1438336,Painkiller,10279656
71,72,HIP,32175937,마마무 (Mamamoo),750053,reality in BLACK,10351886
72,73,bad guy,31701428,Billie Eilish,1239008,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",10267565
73,74,We are Bulletproof : the Eternal,32399837,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
74,75,시차,32399828,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
75,76,다른 누구 말고 너야,32698885,김나영,735094,다른 누구 말고 너야,10447689
76,77,별이 온다,32734821,신용재 (2F),510537,Dear,10453772
77,78,바램,32323330,임영웅,994944,내일은 미스터트롯 예선곡 베스트,10377157
78,79,우리 만남이,32550314,폴킴,752425,"정규 2집 '마음, 둘'",10421264
79,80,Inner Child,32399833,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
80,81,좋겠다,32697988,세븐틴,861436,SEVENTEEN 7th Mini Album '헹가래',10447505
81,82,언제라도 어디에서라도,32689405,정승환,792091,언제라도 어디에서라도,10446115
82,83,첫 줄,32734819,신용재 (2F),510537,Dear,10453772
83,84,너에게 가는 이 길 위에서 (너.이.길),32421335,백현 (BAEKHYUN),672859,하이에나 OST Part.2,10396078
84,85,너를 만나,31388145,폴킴,752425,너를 만나,10217134
85,86,Louder than bombs,32399829,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
86,87,어른 아이,32697990,세븐틴,861436,SEVENTEEN 7th Mini Album '헹가래',10447505
87,88,욱 (UGH!),32399831,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
88,89,To Die For,32373713,Sam Smith,718042,To Die For,10387838
89,90,너를 그린 우주 (Insomnia2020) (Feat. 이라온),32556676,마크툽 (MAKTUB),566431,Red Moon : SUPERNOVA,10422586
90,91,숨 (Breath),32722710,샘김 (Sam Kim),757273,사이코지만 괜찮아 OST Part.2,10451872
91,92,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
92,93,Interlude : Shadow,32399826,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
93,94,깡,30764790,비,17671,MY LIFE愛,10114544
94,95,Outro : Ego,32399838,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
95,96,같이 가요,32697991,세븐틴,861436,SEVENTEEN 7th Mini Album '헹가래',10447505
96,97,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
97,98,조금 취했어 (Prod. 2soo),32059630,임재현,2087273,조금 취했어,10331499
98,99,Respect,32399836,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
99,100,나보다 더 사랑해요,32560653,김호중,720018,나보다 더 사랑해요,10423519
