,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
27,28,METEOR,32224272,창모 (CHANGMO),774900,Boyhood,10359162
28,29,Blueming,32183386,아이유,261143,Love poem,10346650
29,30,거짓말이라도 해서 널 보고싶어,32777869,백지영,1118,거짓말이라도 해서 널 보고싶어,10460544
30,31,홀로,32808616,이하이,646171,홀로,10465994
31,32,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
32,33,서면역에서,32570501,순순희,2136895,서면역에서,10425277
33,34,Life Goes On,33077234,방탄소년단,672375,BE,10521521
34,35,Dance Monkey,31979846,Tones And I,2742009,The Kids Are Coming,10316394
35,36,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),31737197,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
36,37,나랑 같이 걸을래 (바른연애 길잡이 X 적재),33011180,적재,771375,나랑 같이 걸을래 (바른연애 길잡이 X 적재),10507546
37,38,Downtown Baby,30773554,블루 (BLOO),980594,Downtown Baby,10117789
38,39,Memories,32055419,Maroon 5,107721,JORDI (Deluxe),10330593
39,40,사랑은 지날수록 더욱 선명하게 남아,32651098,전상근,979724,한 걸음 : 흔적,10440381
40,41,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
41,42,다시 여기 바닷가,32790516,"싹쓰리 (유두래곤, 린다G, 비룡)",2879819,다시 여기 바닷가,10462799
42,43,우리 왜 헤어져야 해,32187544,신예영,2740042,우리 왜 헤어져야 해,10353881
43,44,Bad Boy,32947184,청하,968265,Bad Boy,10494790
44,45,살짝 설렜어 (Nonstop),32559781,오마이걸 (OH MY GIRL),857994,NONSTOP,10423289
45,46,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
46,47,마음을 드려요,32378104,아이유,261143,사랑의 불시착 OST Part 11,10388744
47,48,"사랑 못해, 남들 쉽게 다 하는 거",33002813,먼데이 키즈 (Monday Kiz),175155,"사랑 못해, 남들 쉽게 다 하는 거",10506084
48,49,너도 아는,33016550,폴킴,752425,너도 아는,10508892
49,50,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
50,51,사실 나는 (Feat.전건호),32525311,경서예지,2863470,사실 나는,10416034
51,52,사랑하게 될 줄 알았어,32614125,전미도,683172,슬기로운 의사생활 OST Part 11,10433754
52,53,AYA,33034623,마마무 (Mamamoo),750053,TRAVEL,10512631
53,54,처음처럼,32486613,엠씨더맥스 (M.C the MAX),161636,CEREMONIA,10408131
54,55,소확행,32998020,임창정,1142,힘든 건 사랑이 아니다,10505118
55,56,Don't Start Now,32137576,Dua Lipa,889721,Future Nostalgia,10345880
56,57,안녕,31984204,폴킴,752425,호텔 델루나 OST Part.10,10317137
57,58,행복해,32996210,송하예,722098,Happy,10504759
58,59,별을 담은 시 (Ode To The Stars),32906021,마크툽 (MAKTUB),566431,Red Moon : Ode To The Stars,10486085
59,60,이제 나만 믿어요,32508053,임영웅,994944,내일은 미스터트롯 우승자 특전곡,10412319
60,61,덤디덤디 (DUMDi DUMDi),32833393,(여자)아이들,2137482,덤디덤디 (DUMDi DUMDi),10470992
61,62,축하해 (Prod. By VAN.C),32915886,오반,925515,축하해,10488222
62,63,Pretty Savage,32961716,BLACKPINK,995169,THE ALBUM,10498032
63,64,아무노래,32313543,지코 (ZICO),602056,아무노래,10375118
64,65,12:45 (Stripped),31509376,Etham,1907334,12:45 (Stripped),10235362
65,66,너를 만나,31388145,폴킴,752425,너를 만나,10217134
66,67,ON,32399830,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
67,68,도망가,33029109,MINO (송민호),742773,TAKE,10511553
68,69,Love poem,32143487,아이유,261143,Love poem,10346650
69,70,시작,32345931,가호 (Gaho),13494,이태원 클라쓰 OST Part.2,10381712
70,71,Ice Cream (with Selena Gomez),32889003,BLACKPINK,995169,Ice Cream (with Selena Gomez),10482568
71,72,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
72,73,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
73,74,Not Shy,32860419,ITZY (있지),2622030,Not Shy,10476630
74,75,Summer Hate (Feat. 비),32734372,지코 (ZICO),602056,RANDOM BOX,10453701
75,76,광장동에서,33061680,창모 (CHANGMO),774900,광장동에서,10518147
76,77,가을 타나 봐,31314144,바이브,160080,가을 타나 봐,10205439
77,78,밤새 (취향저격 그녀 X 카더가든),32902881,카더가든,735506,밤새 (취향저격 그녀 X 카더가든),10485498
78,79,너의 곁에만 맴돌아,33027247,노을,105623,너의 곁에만 맴돌아,10511188
79,80,보라빛 밤 (pporappippam),32725022,선미,22938,보라빛 밤 (pporappippam),10452354
80,81,취했나봐,32616054,황인욱,1865473,취했나봐,10434085
81,82,그때 그 아인,32377231,김필,561051,이태원 클라쓰 OST Part.6,10388581
82,83,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
83,84,좋은 사람 있으면 소개시켜줘,32473998,조이 (JOY),780922,슬기로운 의사생활 OST Part 2,10405712
84,85,첫 줄,32734819,신용재 (2F),510537,Dear,10453772
85,86,니 이름 불렀나 봐,33046410,V.O.S,108794,니 이름 불렀나 봐,10515058
86,87,Psycho,32273582,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Finale,10368053
87,88,Into the I-LAND,32698765,아이유,261143,I-LAND Part.1 Signal Song,10447670
88,89,bad guy,31701428,Billie Eilish,1239008,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",10267565
89,90,Painkiller,31768993,Ruel,1438336,Painkiller,10279656
90,91,하루도 그대를 사랑하지 않은 적이 없었다,31316695,임창정,1142,하루도 그대를 사랑하지 않은 적이 없었다,10205805
91,92,Stuck with U,32584913,Ariana Grande,597451,Stuck with U,10428037
92,93,HIP,32175937,마마무 (Mamamoo),750053,reality in BLACK,10351886
93,94,사랑이란 멜로는 없어,32034629,전상근,979724,사랑이란 멜로는 없어,10326710
94,95,사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)),32996308,XIA (준수),52607,사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)),10504786
95,96,나비와 고양이 (feat.백현 (BAEKHYUN)),32583036,볼빨간사춘기,792022,사춘기집Ⅱ 꽃 본 나비,10427559
96,97,밤하늘의 저 별처럼,32955381,헤이즈 (Heize),751611,밤하늘의 저 별처럼 (브람스를 좋아하세요? OST 스페셜 트랙),10496604
97,98,반만,32224409,진민호,695512,반만,10359204
98,99,잠이 들어야 (Feat. 헤이즈),32987478,로꼬,688432,SOME TIME,10503172
99,100,내 방을 여행하는 법,33077235,방탄소년단,672375,BE,10521521
